I	i	NOUN	O	O	O
capitaliste	capitaliste	NOUN	O	O	O
capable	capable	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
y	y	PRON	O	O	O
résister	résister	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
trois	trois	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
gros	gros	ADJ	O	O	O
était	être	AUX	O	O	O
avalé	avaler	VERB	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
retrouvait	retrouver	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
arêtes	arête	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
lors	lors	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
lumineuse	lumineux	ADJ	O	O	O
a	avoir	AUX	O	O	O
traversé	traverser	VERB	O	O	O
la	le	DET	O	O	O
cervelle	cervelle	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
ressources	ressource	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
appliquer	appliquer	VERB	O	O	O
au	au	ADP	O	O	O
sujet	sujet	NOUN	O	O	O
susdit	susdit	VERB	O	O	O
les	le	DET	O	O	O
bienfaits	bienfait	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
association	association	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sitôt	sitôt	ADV	O	O	O
imaginé	imaginer	VERB	O	O	O
,	,	PUNCT	O	O	O
sitôt	sitôt	ADV	O	O	O
exécuté	exécuter	VERB	O	O	O
.	.	PUNCT	O	O	O

Trois	trois	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
déjà	déjà	ADV	O	O	O
une	un	DET	O	O	O
douzaine	douzaine	NOUN	O	O	O
de	de	ADP	O	O	O
sociétés	société	NOUN	O	O	O
de	de	ADP	O	O	O
formées	former	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
capital	capital	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
millions	million	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
combinaison	combinaison	NOUN	O	O	O
numéro	numéro	NOUN	O	O	O
un	un	PRON	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
dames	dame	NOUN	O	O	O
sont	être	AUX	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	ADP	O	O	O
hui	hui	ADV	O	O	O
en	en	ADP	O	O	O
commandite	commandite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cent	cent	NUM	O	O	O
actions	action	NOUN	O	O	O
donnent	donner	VERB	O	O	O
droit	droit	NOUN	O	O	O
au	au	ADP	O	O	O
porteur	porteur	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
accompagner	accompagner	VERB	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
mois	mois	NOUN	O	O	O
au	au	ADP	O	O	O
Bois	bois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
cents	cent	NUM	O	O	O
actions	action	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
paraître	paraître	VERB	O	O	O
avec	avec	ADP	O	O	O
elles	lui	PRON	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
la	le	DET	O	O	O
semaine	semaine	NOUN	O	O	O
au	au	ADP	O	O	O
balcon	balcon	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Opéra	opéra	NOUN	O	O	O
.	.	PUNCT	O	O	O

Trois	trois	NUM	O	O	O
cents	cent	DET	O	O	O
actions	action	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
mener	mener	VERB	O	O	O
aux	à	ADP	O	O	O
courses	course	NOUN	O	O	O
en	en	ADP	O	O	O
four	four	X	O	O	O
in	in	X	O	O	O
hand	hand	X	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
tout	tout	ADJ	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
marionnettes	marionnette	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agitent	agiter	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
que	que	ADV	O	O	O
la	le	DET	O	O	O
vanité	vanité	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
mène	mener	VERB	O	O	O
,	,	PUNCT	O	O	O
chacun	chacun	PRON	O	O	O
y	y	PRON	O	O	O
trouve	trouver	VERB	O	O	O
son	son	DET	O	O	O
compte	compte	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
vu	voir	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
désirer	désirer	VERB	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
?	?	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
aux	aux	DET	O	O	O
actions	action	NOUN	O	O	O
,	,	PUNCT	O	O	O
elles	lui	PRON	O	O	O
ont	avoir	VERB	O	O	O
des	un	DET	O	O	O
variations	variation	NOUN	O	O	O
logiques	logique	ADJ	O	O	O
,	,	PUNCT	O	O	O
suivant	suivant	ADP	O	O	O
les	le	DET	O	O	O
caprices	caprice	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vogue	vogue	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
pour	pour	ADP	O	O	O
en	en	PRON	O	O	O
fixer	fixer	VERB	O	O	O
le	le	DET	O	O	O
taux	taux	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
que	que	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
assemble	assembler	VERB	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
Bourse	bourse	NOUN	O	O	O
des	de	ADP	O	O	O
coeurs	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Écoutez	écouter	VERB	O	O	O
plutôt	plutôt	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
entend	entendre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
119,490	119,490	PRON	O	O	O
les	le	DET	O	O	O
Rosalinde	rosalinde	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
A	à	ADP	O	O	O
138,000	138,000	NUM	O	O	O
les	le	DET	O	O	O
Olympe	olympe	NOUN	O	O	O
au	au	ADP	O	O	O
comptant	comptant	NOUN	O	O	O
!	!	PUNCT	O	O	O

Qui	qui	PRON	O	O	O
veut	vouloir	VERB	O	O	O
cinquante	cinquante	NUM	O	O	O
Amélia	amélia	NOUN	O	O	O
,	,	PUNCT	O	O	O
fin	fin	NOUN	O	O	O
courant	courant	ADJ	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
ainsi	ainsi	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ça	cela	PRON	O	O	O
va	aller	VERB	O	O	O
comme	comme	ADP	O	O	O
sur	sur	ADP	O	O	O
des	un	DET	O	O	O
roulettes	roulette	NOUN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
syndicat	syndicat	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
bourgeois	bourgeois	NOUN	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
faites	faire	AUX	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
commerce	commerce	NOUN	O	O	O
ne	ne	ADV	O	O	O
va	aller	VERB	O	O	O
pas	pas	ADV	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
tort	tort	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
vouloir	vouloir	VERB	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
places	place	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
plaira	plaire	VERB	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
les	le	PRON	O	O	O
colloquer	colloquer	VERB	O	O	O
à	à	ADP	O	O	O
cet	ce	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
qui	qui	PRON	O	O	O
passe	passer	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
marchand	marchand	NOUN	O	O	O
de	de	ADP	O	O	O
billets	billet	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élança	élancer	VERB	O	O	O
vers	vers	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
insulaire	insulaire	NOUN	O	O	O
en	en	ADP	O	O	O
criant	crier	VERB	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Voilà	voilà	VERB	O	O	O
des	un	DET	O	O	O
places	place	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
théâtre	théâtre	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Plus	plus	ADV	O	O	O
chères	cher	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
au	au	ADP	O	O	O
bureau	bureau	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
insulaire	insulaire	NOUN	O	O	O
les	le	PRON	O	O	O
prit	prendre	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
désespoir	désespoir	NOUN	O	O	O
de	de	ADP	O	O	O
cause	cause	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lassé	lasser	VERB	O	O	O
de	de	ADP	O	O	O
tomber	tomber	VERB	O	O	O
de	de	ADP	O	O	O
Charybde	charybde	PROPN	O	O	O
en	en	ADP	O	O	O
Scylla	scylla	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
critique	critique	NOUN	O	O	O
novice	novice	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Impartial	impartial	PROPN	O	O	O
prit	prendre	VERB	O	O	O
une	un	DET	O	O	O
résolution	résolution	NOUN	O	O	O
éperdue	éperdu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
hasard	hasard	NOUN	O	O	O
—	—	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
voyait	voir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
que	que	ADV	O	O	O
perdre	perdre	VERB	O	O	O
au	au	ADP	O	O	O
choix	choix	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
il	il	PRON	O	O	O
marcha	marcher	VERB	O	O	O
droit	droit	ADV	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
rencontra	rencontrer	VERB	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
salle	salle	NOUN	O	O	O
de	de	ADP	O	O	O
spectacle	spectacle	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
savoir	savoir	VERB	O	O	O
où	où	ADV	O	O	O
il	il	PRON	O	O	O
allait	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
fermés	fermé	ADJ	O	O	O
,	,	PUNCT	O	O	O
entra	entrer	VERB	O	O	O
intrépidement	intrépidement	ADV	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
Théâtre	théâtre	NOUN	O	O	O
des	de	ADP	O	O	O
Trucs	truc	NOUN	O	O	O
Fantastiques	fantastique	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
construit	construire	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
plans	plan	NOUN	O	O	O
inédits	inédit	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
architecte	architecte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
école	école	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
gigantesque	gigantesque	ADJ	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
salle	salle	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
contenir	contenir	VERB	O	O	O
cent	cent	DET	O	O	O
cinquante	cinquante	DET	O	O	O
mille	mille	DET	O	O	O
personnes	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
était	être	AUX	O	O	O
reçu	recevoir	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orchestre	orchestre	NOUN	O	O	O
à	à	ADP	O	O	O
cheval	cheval	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
voiture	voiture	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Théâtre	théâtre	NOUN	O	O	O
des	de	ADP	O	O	O
Trucs	truc	NOUN	O	O	O
Fantastiques	fantastique	ADJ	O	O	O
avait	avoir	AUX	O	O	O
en	en	ADP	O	O	O
outre	outre	ADP	O	O	O
réalisé	réaliser	VERB	O	O	O
bien	bien	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autres	autre	ADJ	O	O	O
améliorations	amélioration	NOUN	O	O	O
.	.	PUNCT	O	O	O

Renonçant	renoncer	VERB	O	O	O
au	au	ADP	O	O	O
système	système	NOUN	O	O	O
piteux	piteux	ADJ	O	O	O
et	et	CCONJ	O	O	O
routinier	routinier	ADJ	O	O	O
des	de	ADP	O	O	O
lustres	lustre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
des	de	ADP	O	O	O
plafonds	plafond	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
éclairé	éclairer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
soleil	soleil	NOUN	B-NOV	O	O
électrique	électrique	ADJ	I-NOV	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
éclat	éclat	NOUN	O	O	O
tellement	tellement	ADV	O	O	O
puissant	puissant	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
étaient	être	AUX	O	O	O
obligées	obliger	VERB	O	O	O
de	de	ADP	O	O	O
tenir	tenir	VERB	O	O	O
leurs	leur	DET	O	O	O
ombrelles	ombrelle	NOUN	O	O	O
ouvertes	ouvert	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
porter	porter	VERB	O	O	O
des	un	DET	O	O	O
abat	abat	NOUN	O	O	O
-	-	NOUN	O	O	O
jour	jour	NOUN	O	O	O
verts	vert	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
des	un	DET	O	O	O
lunettes	lunette	NOUN	O	O	O
bleues	bleu	ADJ	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
même	même	ADV	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
ventilation	ventilation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Trop	trop	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
gémi	gémir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
manque	manque	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aération	aération	NOUN	O	O	O
des	de	ADP	O	O	O
anciennes	ancien	ADJ	O	O	O
salles	salle	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
architecte	architecte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nouvelle	nouvelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aide	aide	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
pompe	pompe	NOUN	O	O	O
foulante	foulant	ADJ	O	O	O
,	,	PUNCT	O	O	O
envoyait	envoyer	VERB	O	O	O
à	à	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
places	place	NOUN	O	O	O
des	de	ADP	O	O	O
lonnes	lonne	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
air	air	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
telle	tel	ADJ	O	O	O
force	force	NOUN	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ôtait	ôter	VERB	O	O	O
une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
son	son	DET	O	O	O
cache	cache	NOUN	O	O	O
-	-	NOUN	O	O	O
nez	nez	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
ses	son	DET	O	O	O
fourrures	fourrure	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
contractait	contracter	VERB	O	O	O
sur	sur	ADP	O	O	O
-	-	NOUN	O	O	O
le	le	PRON	O	O	O
-	-	NOUN	O	O	O
champ	champ	NOUN	O	O	O
une	un	DET	O	O	O
fluxion	fluxion	NOUN	O	O	O
de	de	ADP	O	O	O
poitrine	poitrine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
perfectionné	perfectionner	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenant	avenant	NOUN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
hardi	hardi	NOUN	O	O	O
novateur	novateur	ADJ	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
avait	avoir	AUX	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
eu	avoir	VERB	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
passer	passer	VERB	O	O	O
en	en	ADP	O	O	O
revue	revue	NOUN	O	O	O
quelques	quelque	DET	O	O	O
-	-	NOUN	O	O	O
uns	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
progrès	progrès	NOUN	O	O	O
stupéfiants	stupéfiant	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
se	se	PRON	O	O	O
leva	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
laissant	laisser	VERB	O	O	O
apercevoir	apercevoir	VERB	O	O	O
une	un	DET	O	O	O
scène	scène	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	DET	O	O	O
cents	cent	DET	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
profondeur	profondeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
chose	chose	NOUN	O	O	O
singulière	singulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
les	le	DET	O	O	O
acteurs	acteur	NOUN	O	O	O
parurent	paraître	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
spectateurs	spectateur	NOUN	O	O	O
se	se	PRON	O	O	O
mirent	mettre	VERB	O	O	O
à	à	ADP	O	O	O
causer	causer	VERB	O	O	O
à	à	ADP	O	O	O
haute	haut	ADJ	O	O	O
voix	voix	NOUN	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
prendre	prendre	VERB	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
garde	garde	NOUN	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
passait	passer	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
planches	planche	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
plupart	plupart	NOUN	O	O	O
affectionnaient	affectionner	VERB	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
tourner	tourner	VERB	O	O	O
le	le	DET	O	O	O
dos	dos	NOUN	O	O	O
au	au	ADP	O	O	O
spectacle	spectacle	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
continuait	continuer	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
sans	sans	ADP	O	O	O
que	que	SCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
pût	pouvoir	VERB	O	O	O
parvenir	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
saisir	saisir	VERB	O	O	O
un	un	DET	O	O	O
traître	traître	ADJ	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
décidément	décidément	ADV	O	O	O
marchait	marcher	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
étonnements	étonnement	NOUN	O	O	O
en	en	ADP	O	O	O
étonnements	étonnement	NOUN	O	O	O
,	,	PUNCT	O	O	O
attendit	attendre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
impatienta	impatienter	VERB	O	O	O
ensuite	ensuite	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
finit	finir	VERB	O	O	O
in	in	X	O	O	O
extremis	extremi	NOUN	O	O	O
par	par	ADP	O	O	O
se	se	PRON	O	O	O
pencher	pencher	VERB	O	O	O
vers	vers	ADP	O	O	O
son	son	DET	O	O	O
voisin	voisin	NOUN	O	O	O
de	de	ADP	O	O	O
stalle	stalle	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Pouvez	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
apprendre	apprendre	VERB	O	O	O
si	si	SCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
va	aller	VERB	O	O	O
pas	pas	ADV	O	O	O
bientôt	bientôt	ADV	O	O	O
écouter	écouter	VERB	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Écouter	écouter	VERB	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
faire	faire	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
entendre	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADJ	O	O	O
