I	i	NOUN	O	O	O
des	un	DET	O	O	O
spirites	spirite	NOUN	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
fit	faire	AUX	O	O	O
remarquer	remarquer	VERB	O	O	O
mon	mon	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
demandai	demander	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
comment	comment	ADV	O	O	O
se	se	PRON	O	O	O
fait	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ayez	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
cherché	chercher	VERB	O	O	O
à	à	ADP	O	O	O
exploiter	exploiter	VERB	O	O	O
votre	votre	DET	O	O	O
tableau	tableau	NOUN	O	O	O
pour	pour	ADP	O	O	O
exécuter	exécuter	VERB	O	O	O
des	un	DET	O	O	O
expériences	expérience	NOUN	O	O	O
de	de	ADP	O	O	O
spiritisme	spiritisme	NOUN	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
crédulité	crédulité	NOUN	O	O	O
aidant	aider	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
seriez	être	VERB	O	O	O
facilement	facilement	ADV	O	O	O
devenu	devenir	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
médium	médium	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
y	y	PRON	O	O	O
ai	avoir	AUX	O	O	O
songé	songer	VERB	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
réflexion	réflexion	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
répugné	répugner	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
spirites	spirite	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
connais	connaître	VERB	O	O	O
sont	être	AUX	O	O	O
de	de	DET	O	O	O
braves	brave	ADJ	O	O	O
gens	gens	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
pénible	pénible	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abuser	abuser	VERB	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
crédulité	crédulité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
possédant	posséder	VERB	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
tableau	tableau	NOUN	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
expériences	expérience	NOUN	O	O	O
auraient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
peu	peu	ADV	O	O	O
variees	variee	ADJ	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ignorais	ignorer	VERB	O	O	O
les	le	DET	O	O	O
faits	fait	NOUN	O	O	O
nouveaux	nouveau	ADJ	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
viens	venir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
témoin	témoin	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	ADV	O	O	O
aurais	avoir	AUX	O	O	O
donc	donc	ADV	O	O	O
été	être	AUX	O	O	O
vite	vite	ADV	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
rouleau	rouleau	NOUN	O	O	O
et	et	CCONJ	O	O	O
ma	mon	DET	O	O	O
puissance	puissance	NOUN	O	O	O
aurait	avoir	AUX	O	O	O
paru	paraître	VERB	O	O	O
bien	bien	ADV	O	O	O
médiocre	médiocre	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Peu	peu	ADV	O	O	O
importe	importer	VERB	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
aurais	avoir	AUX	O	O	O
essayé	essayer	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
place	place	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
pouvais	pouvoir	VERB	O	O	O
également	également	ADV	O	O	O
me	me	PRON	O	O	O
dessaisir	dessaisir	VERB	O	O	O
du	de	ADP	O	O	O
portrait	portrait	NOUN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	PRON	O	O	O
vendre	vendre	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
Barnum	barnum	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
qui	qui	PRON	O	O	O
aurait	avoir	AUX	O	O	O
gagné	gagner	VERB	O	O	O
une	un	DET	O	O	O
fortune	fortune	NOUN	O	O	O
à	à	ADP	O	O	O
le	le	PRON	O	O	O
promener	promener	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
entier	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
cadeau	cadeau	NOUN	O	O	O
auquel	auquel	PRON	O	O	O
je	je	PRON	O	O	O
tenais	tenir	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
voulais	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	PRON	O	O	O
vendre	vendre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
déplorable	déplorable	ADJ	O	O	O
,	,	PUNCT	O	O	O
fis	faire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
remarquer	remarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
nous	nous	PRON	O	O	O
aurions	avoir	AUX	O	O	O
perdu	perdre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
étudier	étudier	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
de	de	DET	O	O	O
nouvelles	nouveau	ADJ	O	O	O
trouvailles	trouvaille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avez	avoir	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
montré	montrer	VERB	O	O	O
à	à	ADP	O	O	O
quelque	quelque	DET	O	O	O
savant	savant	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
fort	fort	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
en	en	ADP	O	O	O
sa	son	DET	O	O	O
possession	possession	NOUN	O	O	O
un	un	DET	O	O	O
objet	objet	NOUN	O	O	O
si	si	ADV	O	O	O
remarquable	remarquable	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
savant	savant	NOUN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
sont	être	AUX	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
intéressent	intéresser	VERB	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
sortes	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
rentre	rentrer	VERB	O	O	O
pas	pas	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
classique	classique	NOUN	O	O	O
est	être	AUX	O	O	O
nul	nul	ADJ	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
avenu	avenu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
des	un	DET	O	O	O
découvertes	découverte	NOUN	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
niées	nier	VERB	O	O	O
et	et	CCONJ	O	O	O
conspuées	conspuer	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
cent	cent	NUM	O	O	O
fois	fois	NOUN	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
les	le	PRON	O	O	O
croyez	croire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
interrompit	interrompre	VERB	O	O	O
mon	mon	DET	O	O	O
singulier	singulier	ADJ	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
nié	nier	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hypnotisme	hypnotisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
phonographe	phonographe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
ont	avoir	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
inventé	inventer	VERB	O	O	O
?	?	PUNCT	O	O	O

ni	ni	CCONJ	O	O	O
la	le	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hélice	hélice	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
galvanoplastie	galvanoplastie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
éclairage	éclairage	NOUN	O	O	O
au	au	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
inventeurs	inventeur	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
des	un	DET	O	O	O
savants	savant	NOUN	O	O	O
officiels	officiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Edison	edison	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
savant	savant	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
Volta	volta	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Galvani	galvani	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Davy	davy	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Faraday	faraday	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Arago	arago	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Ampère	ampère	PROPN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

répondis	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
cependant	cependant	ADV	O	O	O
des	un	DET	O	O	O
savants	savant	NOUN	O	O	O
officiels	officiel	ADJ	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
;	;	PUNCT	O	O	O
ce	ce	PRON	O	O	O
furent	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
inventeurs	inventeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
discutons	discuter	VERB	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
en	en	ADP	O	O	O
riant	rire	VERB	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
sa	son	DET	O	O	O
force	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
seriez	être	VERB	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
prouver	prouver	VERB	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
tort	tort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Revenons	revenir	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
portrait	portrait	NOUN	O	O	O
.	.	PUNCT	O	O	O

Êtes	être	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
disposé	disposer	VERB	O	O	O
à	à	ADP	O	O	O
tenter	tenter	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
possibles	possible	ADJ	O	O	O
pour	pour	ADP	O	O	O
découvrir	découvrir	VERB	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
substance	substance	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tous	tout	ADJ	O	O	O
,	,	PUNCT	O	O	O
répondis	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
je	je	PRON	O	O	O
considère	considérer	VERB	O	O	O
les	le	DET	O	O	O
propriétés	propriété	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
substance	substance	NOUN	O	O	O
comme	comme	ADP	O	O	O
extraordinairement	extraordinairement	ADV	O	O	O
intéressantes	intéressant	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
analyse	analyse	NOUN	O	O	O
chimique	chimique	ADJ	O	O	O
est	être	AUX	O	O	O
impuissante	impuissant	ADJ	O	O	O
à	à	ADP	O	O	O
résoudre	résoudre	VERB	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
reste	reste	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Lequel	lequel	DET	O	O	O
?	?	PUNCT	O	O	O

demandai	demander	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Celui	celui	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
aux	à	ADP	O	O	O
Indes	indes	PROPN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
y	y	PRON	O	O	O
retrouver	retrouver	VERB	O	O	O
le	le	DET	O	O	O
fakir	fakir	NOUN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
fabriqué	fabriquer	VERB	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lui	luire	PRON	O	O	O
seul	seul	ADJ	O	O	O
est	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
révéler	révéler	VERB	O	O	O
son	son	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	PRON	O	O	O
révélera	révéler	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

m	m	PRON	O	O	O
'	'	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
tente	tente	VERB	O	O	O
rien	rien	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
a	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
restons	rester	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
jamais	jamais	ADV	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
trouverons	trouver	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
du	de	ADP	O	O	O
tableau	tableau	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
partons	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
Indes	indes	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
très	très	ADV	O	O	O
volontiers	volontiers	ADV	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
aurai	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
faire	faire	VERB	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
connaissant	connaître	VERB	O	O	O
déjà	déjà	ADV	O	O	O
le	le	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
avantage	avantage	NOUN	O	O	O
précieux	précieux	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
parcourt	parcourir	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
une	un	DET	O	O	O
région	région	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	ADV	O	O	O
partons	partir	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voudrez	vouloir	VERB	O	O	O
,	,	PUNCT	O	O	O
répondis	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
retient	retenir	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	DET	O	O	O
famille	famille	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
marié	marier	ADJ	O	O	O
,	,	PUNCT	O	O	O
donc	donc	ADV	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
libre	libre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
position	position	NOUN	O	O	O
sociale	social	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
attendra	attendre	VERB	O	O	O
mon	mon	DET	O	O	O
retour	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
aurais	avoir	VERB	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
de	de	ADP	O	O	O
voyager	voyager	VERB	O	O	O
en	en	ADP	O	O	O
compagnie	compagnie	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
aimable	aimable	ADJ	O	O	O
,	,	PUNCT	O	O	O
instruit	instruit	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
voyageurs	voyageur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
sais	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
avis	avis	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
beaucoup	beaucoup	PRON	O	O	O
préfèrent	préférer	VERB	O	O	O
être	être	AUX	O	O	O
seuls	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avouer	avouer	VERB	O	O	O
:	:	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
horreur	horreur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
solitude	solitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Causer	causer	VERB	O	O	O
,	,	PUNCT	O	O	O
raconter	raconter	VERB	O	O	O
ses	son	DET	O	O	O
impressions	impression	NOUN	O	O	O
,	,	PUNCT	O	O	O
partager	partager	VERB	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
ami	ami	NOUN	O	O	O
ses	son	DET	O	O	O
joies	joie	NOUN	O	O	O
comme	comme	ADP	O	O	O
ses	son	DET	O	O	O
peines	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
