I	i	NOUN	O	O	O
causé	causer	VERB	O	O	O
hier	hier	ADV	O	O	O
une	un	DET	O	O	O
si	si	ADV	O	O	O
grande	grand	ADJ	O	O	O
frayeur	frayeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
rencontré	rencontrer	VERB	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	AUX	O	O	O
abandonné	abandonner	VERB	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
par	par	ADP	O	O	O
prudence	prudence	NOUN	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
resté	rester	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
défensive	défensive	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Revenons	revenir	VERB	O	O	O
au	au	ADP	O	O	O
but	but	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
promenade	promenade	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
champ	champ	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
je	je	PRON	O	O	O
vis	voir	VERB	O	O	O
depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
diminue	diminuer	VERB	O	O	O
à	à	ADP	O	O	O
vue	vue	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
change	changer	VERB	O	O	O
de	de	ADP	O	O	O
forme	forme	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
position	position	NOUN	O	O	O
;	;	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
courant	courant	NOUN	O	O	O
équatorial	équatorial	ADJ	O	O	O
est	être	AUX	O	O	O
ici	ici	ADV	O	O	O
encore	encore	ADV	O	O	O
si	si	ADV	O	O	O
chaude	chaud	ADJ	O	O	O
que	que	SCONJ	O	O	O
cet	ce	DET	O	O	O
étrange	étrange	ADJ	O	O	O
sol	sol	NOUN	O	O	O
fond	fondre	VERB	O	O	O
de	de	ADP	O	O	O
toutes	tout	DET	O	O	O
parts	part	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
La	le	DET	O	O	O
Dérive	dérive	NOUN	O	O	O
est	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
solide	solide	ADJ	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
espèce	espèce	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
emboîtement	emboîtement	NOUN	O	O	O
que	que	PRON	O	O	O
son	son	DET	O	O	O
poids	poids	NOUN	O	O	O
a	avoir	AUX	O	O	O
creusé	creuser	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
couche	couche	NOUN	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
évident	évident	ADJ	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
neige	neige	NOUN	O	O	O
,	,	PUNCT	O	O	O
déjà	déjà	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
ramollie	ramollir	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
tiède	tiède	ADJ	O	O	O
qui	qui	PRON	O	O	O
souffle	souffler	VERB	O	O	O
,	,	PUNCT	O	O	O
rendra	rendre	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
la	le	DET	O	O	O
liberté	liberté	NOUN	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
boule	boule	NOUN	O	O	O
;	;	PUNCT	O	O	O
alors	alors	ADV	O	O	O
elle	lui	PRON	O	O	O
roulera	rouler	VERB	O	O	O
directement	directement	ADV	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
et	et	CCONJ	O	O	O
me	me	PRON	O	O	O
brisera	briser	VERB	O	O	O
pendant	pendant	ADP	O	O	O
cette	ce	DET	O	O	O
évolution	évolution	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
La	le	DET	O	O	O
situation	situation	NOUN	O	O	O
est	être	AUX	O	O	O
menaçante	menaçant	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
durer	durer	VERB	O	O	O
bien	bien	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
dénouer	dénouer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
fatale	fatal	ADJ	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
5	5	NUM	O	O	O
juin	juin	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
vent	vent	NOUN	O	O	O
violent	violent	ADJ	O	O	O
souffle	souffler	VERB	O	O	O
depuis	depuis	ADP	O	O	O
ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
;	;	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
entends	entendre	VERB	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
faire	faire	VERB	O	O	O
rage	rage	NOUN	O	O	O
tout	tout	ADV	O	O	O
près	près	ADV	O	O	O
;	;	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
iceberg	iceberg	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
plus	plus	ADV	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
une	un	DET	O	O	O
toute	toute	ADV	O	O	O
petite	petit	ADJ	O	O	O
île	île	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
orage	orage	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
mêle	mêler	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
neige	neige	NOUN	O	O	O
se	se	PRON	O	O	O
soulève	soulever	VERB	O	O	O
en	en	ADP	O	O	O
tourbillons	tourbillon	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
coups	coup	NOUN	O	O	O
redoublés	redoubler	VERB	O	O	O
du	de	ADP	O	O	O
tonnerre	tonnerre	NOUN	O	O	O
ébranlent	ébranler	VERB	O	O	O
la	le	DET	O	O	O
Dérive	dérive	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
est	être	AUX	O	O	O
venu	venir	VERB	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
tempête	tempête	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
accroît	accroître	VERB	O	O	O
de	de	ADP	O	O	O
minute	minute	NOUN	O	O	O
en	en	ADP	O	O	O
minute	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
va	aller	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
emparer	emparer	VERB	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
flotteur	flotteur	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
rien	rien	PRON	O	O	O
contre	contre	ADP	O	O	O
la	le	DET	O	O	O
destinée	destinée	NOUN	O	O	O
qui	qui	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
attend	attendre	VERB	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
préparais	préparer	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
mort	mort	NOUN	O	O	O
certaine	certain	ADJ	O	O	O
;	;	PUNCT	O	O	O
elle	lui	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
retardée	retarder	VERB	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
tout	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
résigné	résigner	VERB	O	O	O
...	...	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
trop	trop	ADV	O	O	O
horrible	horrible	ADJ	O	O	O
de	de	ADP	O	O	O
mourir	mourir	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
âge	âge	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
a	avoir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
de	de	DET	O	O	O
douces	doux	ADJ	O	O	O
affections	affection	NOUN	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
tiennent	tenir	VERB	O	O	O
au	au	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
maudis	maudire	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
coupable	coupable	ADJ	O	O	O
des	de	ADP	O	O	O
folies	folie	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
douter	douter	VERB	O	O	O
de	de	ADP	O	O	O
moimême	moimême	PRON	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
valeur	valeur	NOUN	O	O	O
personnelle	personnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
me	me	PRON	O	O	O
vendre	vendre	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
bête	bête	NOUN	O	O	O
stupide	stupide	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
maudis	maudire	VERB	O	O	O
surtout	surtout	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
où	où	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
tenu	tenir	VERB	O	O	O
entre	entrer	ADP	O	O	O
vos	votre	DET	O	O	O
mains	main	NOUN	O	O	O
le	le	DET	O	O	O
NewYork	newyork	PROPN	O	O	O
-	-	PROPN	O	O	O
Herald	herald	X	O	O	O
,	,	PUNCT	O	O	O
sir	sir	PROPN	O	O	O
Moody	moody	PROPN	O	O	O
;	;	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
où	où	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
idée	idée	NOUN	O	O	O
de	de	ADP	O	O	O
profiter	profiter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
malheureux	malheureux	PRON	O	O	O
à	à	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
fou	fou	ADJ	O	O	O
de	de	ADP	O	O	O
privations	privation	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
chagrins	chagrin	NOUN	O	O	O
a	avoir	AUX	O	O	O
germé	germer	VERB	O	O	O
dans	dans	ADP	O	O	O
votre	votre	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
;	;	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
enfin	enfin	ADV	O	O	O
où	où	PRON	O	O	O
,	,	PUNCT	O	O	O
fier	fier	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
en	en	ADP	O	O	O
votre	votre	DET	O	O	O
possession	possession	NOUN	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
intelligent	intelligent	ADJ	O	O	O
en	en	ADP	O	O	O
échange	échange	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
poignée	poignée	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
or	or	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
rêvé	rêver	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
faire	faire	AUX	O	O	O
entreprendre	entreprendre	VERB	O	O	O
une	un	DET	O	O	O
chose	chose	NOUN	O	O	O
infaisable	infaisable	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
voyage	voyage	NOUN	O	O	O
dans	dans	ADP	O	O	O
de	de	DET	O	O	O
telles	tel	ADJ	O	O	O
conditions	condition	NOUN	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
sa	son	DET	O	O	O
raison	raison	NOUN	O	O	O
y	y	PRON	O	O	O
sombrerait	sombrer	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
cela	celer	PRON	O	O	O
pourquoi	pourquoi	ADV	O	O	O
?	?	PUNCT	O	O	O

pour	pour	ADP	O	O	O
un	un	DET	O	O	O
essai	essai	NOUN	O	O	O
commercial	commercial	ADJ	O	O	O
;	;	PUNCT	O	O	O
pour	pour	ADP	O	O	O
tâcher	tâcher	VERB	O	O	O
de	de	ADP	O	O	O
découvrir	découvrir	VERB	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
gagner	gagner	VERB	O	O	O
encore	encore	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
argent	argent	NOUN	O	O	O
!	!	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
avez	avoir	VERB	O	O	O
assez	assez	ADV	O	O	O
pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
sir	sir	NOUN	O	O	O
Josiah	josiah	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
pouviez	pouvoir	VERB	O	O	O
en	en	PRON	O	O	O
sacrifier	sacrifier	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
pour	pour	ADP	O	O	O
sauver	sauver	VERB	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
mourante	mourant	NOUN	O	O	O
sans	sans	ADP	O	O	O
exiger	exiger	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
retour	retour	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
séparation	séparation	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
frère	frère	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
soeur	soeur	NOUN	O	O	O
qui	qui	PRON	O	O	O
vivaient	vivre	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
si	si	ADV	O	O	O
parfaite	parfait	ADJ	O	O	O
union	union	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
maudis	maudire	VERB	O	O	O
encore	encore	ADV	O	O	O
...	...	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
mourir	mourir	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
maudis	maudire	VERB	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pardonne	pardonner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
injuste	injuste	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
sir	sir	NOUN	O	O	O
Moody	moody	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
minute	minute	NOUN	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
me	me	PRON	O	O	O
rendre	rendre	VERB	O	O	O
ma	mon	DET	O	O	O
parole	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
...	...	PUNCT	O	O	O
se	se	PRON	O	O	O
sont	être	AUX	O	O	O
écoulés	écouler	VERB	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
souffre	souffrir	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
mourant	mourant	ADJ	O	O	O
!	!	PUNCT	O	O	O

Marguerite	marguerite	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
voudrais	vouloir	VERB	O	O	O
te	te	PRON	O	O	O
voir	voir	VERB	O	O	O
et	et	CCONJ	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
embrasser	embrasser	VERB	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
chère	cher	ADJ	O	O	O
petite	petit	ADJ	O	O	O
soeur	soeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
appelle	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
viendras	venir	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
pas	pas	ADV	O	O	O
me	me	PRON	O	O	O
fermer	fermer	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
?	?	PUNCT	O	O	O

est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
deviens	devenir	VERB	O	O	O
fou	fou	ADJ	O	O	O
?	?	PUNCT	O	O	O

j	j	PRON	O	O	O
'	'	PRON	O	O	O
appelle	appeler	VERB	O	O	O
ma	mon	DET	O	O	O
soeur	soeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	suivre	VERB	O	O	O
en	en	ADP	O	O	O
pleine	plein	ADJ	O	O	O
mer	mer	NOUN	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
boule	boule	NOUN	O	O	O
qui	qui	PRON	O	O	O
flotte	flotte	VERB	O	O	O
comme	comme	ADP	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
départ	départ	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
deviendrait	devenir	VERB	O	O	O
fou	fou	ADJ	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
souvenance	souvenance	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
débâcle	débâcle	NOUN	O	O	O
:	:	PUNCT	O	O	O
une	un	DET	O	O	O
pluie	pluie	NOUN	O	O	O
torrentielle	torrentiel	ADJ	O	O	O
tombait	tomber	VERB	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
éclairs	éclair	NOUN	O	O	O
incessamment	incessamment	ADV	O	O	O
répandaient	répandre	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
une	un	DET	O	O	O
lueur	lueur	NOUN	O	O	O
sinistre	sinistre	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
tonnerre	tonnerre	NOUN	O	O	O
faisait	faire	VERB	O	O	O
rage	rage	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
La	le	DET	O	O	O
foudre	foudre	NOUN	O	O	O
est	être	AUX	O	O	O
tombée	tomber	VERB	O	O	O
à	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Dérive	dérive	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
glaçon	glaçon	NOUN	O	O	O
énorme	énorme	ADJ	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
émietté	émietter	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
sucre	sucre	NOUN	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
doigts	doigt	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
icebergs	iceberg	NOUN	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
se	se	PRON	O	O	O
soulevait	soulever	VERB	O	O	O
les	le	DET	O	O	O
lames	lame	NOUN	O	O	O
se	se	PRON	O	O	O
gonflaient	gonfler	VERB	O	O	O
sous	sou	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
effort	effort	NOUN	O	O	O
du	de	ADP	O	O	O
vent	vent	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
retombaient	retomber	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
fracas	fracas	NOUN	O	O	O
presque	presque	ADV	O	O	O
aussi	aussi	ADV	O	O	O
horrible	horrible	ADJ	O	O	O
que	que	SCONJ	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orage	orage	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
maintenir	maintenir	VERB	O	O	O
sur	sur	ADP	O	O	O
ma	mon	DET	O	O	O
plate	plate	NOUN	O	O	O
-	-	NOUN	O	O	O
forme	forme	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
dus	devoir	VERB	O	O	O
rentrer	rentrer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
prévoyant	prévoir	VERB	O	O	O
la	le	DET	O	O	O
chute	chute	NOUN	O	O	O
qui	qui	PRON	O	O	O
allait	aller	VERB	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
arriver	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pris	prendre	VERB	O	O	O
soin	soin	NOUN	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
passer	passer	VERB	O	O	O
une	un	DET	O	O	O
lanière	lanière	NOUN	O	O	O
autour	autour	ADV	O	O	O
du	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
attacher	attacher	VERB	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
parois	paroi	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
boule	boule	NOUN	O	O	O
;	;	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
précaution	précaution	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
de	de	ADP	O	O	O
vivre	vivre	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
quelle	quel	DET	O	O	O
vie	vie	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
