I	i	NOUN	O	O	O
Dirk	dirk	PROPN	O	O	O
Peters	peters	PROPN	O	O	O
restèrent	rester	VERB	O	O	O
plusieurs	plusieurs	DET	O	O	O
jours	jour	NOUN	O	O	O
accrochés	accrocher	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
coque	coque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
pompes	pompe	NOUN	O	O	O
ne	ne	ADV	O	O	O
donnèrent	donner	VERB	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
goutte	goutte	NOUN	O	O	O
d'	de	ADP	O	O	O
eau	eau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aucune	aucun	DET	O	O	O
des	un	DET	O	O	O
coutures	couture	NOUN	O	O	O
du	de	ADP	O	O	O
bordé	bordé	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
pont	pont	NOUN	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
ouverte	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
réparations	réparation	NOUN	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
soigneusement	soigneusement	ADV	O	O	O
faites	fait	ADJ	O	O	O
pendant	pendant	ADP	O	O	O
notre	notre	DET	O	O	O
relâche	relâche	NOUN	O	O	O
des	de	ADP	O	O	O
Falklands	falkland	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
durerait	durer	VERB	O	O	O
cette	ce	DET	O	O	O
tempête	tempête	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
«	«	NOUN	O	O	O
weather	weather	VERB	O	O	O
-	-	PUNCT	O	O	O
wise	wise	PROPN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
habile	habile	ADJ	O	O	O
pronostiqueur	pronostiqueur	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Vingt	vingt	PROPN	O	O	O
-	-	PUNCT	O	O	O
quatre	quatre	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
mauvais	mauvais	ADJ	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
sait	savoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
réservent	réserver	VERB	O	O	O
ces	ce	DET	O	O	O
mers	mer	NOUN	O	O	O
australes	austral	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
après	après	ADP	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
bourrasque	bourrasque	NOUN	O	O	O
fut	être	AUX	O	O	O
tombée	tomber	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
grains	grain	NOUN	O	O	O
se	se	PRON	O	O	O
succédèrent	succéder	VERB	O	O	O
presque	presque	ADV	O	O	O
sans	sans	ADP	O	O	O
interruption	interruption	NOUN	O	O	O
avec	avec	ADP	O	O	O
pluie	pluie	NOUN	O	O	O
,	,	PUNCT	O	O	O
grenasse	grener	AUX	O	O	O
et	et	CCONJ	O	O	O
neige	neige	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
plutôt	plutôt	ADV	O	O	O
averses	averse	ADJ	O	O	O
neigeuses	neigeuse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
température	température	NOUN	O	O	O
avait	avoir	AUX	O	O	O
notablement	notablement	ADV	O	O	O
baissé	baissé	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
thermomètre	thermomètre	NOUN	O	O	O
ne	ne	ADV	O	O	O
marquait	marquer	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
trente	trente	NUM	O	O	O
-	-	PUNCT	O	O	O
six	six	NUM	O	O	O
degrés	degré	NOUN	O	O	O
Fahrenheit	fahrenheit	PROPN	O	O	O
(	(	PUNCT	O	O	O
2	2	NUM	O	O	O
°	degré	NOUN	O	O	O
22	22	NUM	O	O	O
C.	c.	NOUN	O	O	O
sur	sur	ADP	O	O	O
zéro	zéro	NOUN	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
colonne	colonne	NOUN	O	O	O
barométrique	barométrique	ADJ	O	O	O
vingt	vingt	NUM	O	O	O
-	-	PUNCT	O	O	O
six	six	NUM	O	O	O
pouces	pouce	NOUN	O	O	O
huit	huit	NUM	O	O	O
lignes	ligne	NOUN	O	O	O
(	(	PUNCT	O	O	O
721	721	NUM	O	O	O
millimètres	millimètre	NOUN	O	O	O
)	)	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
dix	dix	NUM	O	O	O
heures	heure	NOUN	O	O	O
du	de	ADP	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
force	forcer	VERB	O	O	O
m'	me	PRON	O	O	O
est	être	VERB	O	O	O
d'	de	ADP	O	O	O
employer	employer	VERB	O	O	O
ce	ce	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
se	se	PRON	O	O	O
maintînt	maintenir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
fallait	falloir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
quinzaine	quinzaine	NOUN	O	O	O
de	de	ADP	O	O	O
jours	jour	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
atteignît	atteindre	VERB	O	O	O
le	le	DET	O	O	O
point	point	NOUN	O	O	O
culminant	culminer	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
orbite	orbite	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	PUNCT	O	O	O
trois	trois	NUM	O	O	O
degrés	degré	NOUN	O	O	O
du	de	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
cessait	cesser	VERB	O	O	O
de	de	ADP	O	O	O
lancer	lancer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Antarctide	antarctide	PROPN	O	O	O
ses	son	DET	O	O	O
pâles	pâle	NOUN	O	O	O
et	et	CCONJ	O	O	O
obliques	oblique	ADJ	O	O	O
rayons	rayon	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
dix	dix	NUM	O	O	O
heures	heure	NOUN	O	O	O
trente	trente	NUM	O	O	O
-	-	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
se	se	PRON	O	O	O
produisit	produire	VERB	O	O	O
un	un	DET	O	O	O
redoublement	redoublement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bourrasque	bourrasque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
pus	pus	PROPN	O	O	O
me	me	PRON	O	O	O
décider	décider	VERB	O	O	O
à	à	ADP	O	O	O
regagner	regagner	VERB	O	O	O
ma	mon	DET	O	O	O
cabine	cabine	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
abritai	abriter	VERB	O	O	O
derrière	derrière	ADP	O	O	O
le	le	DET	O	O	O
rouf	rouf	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Len	len	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
discutaient	discuter	VERB	O	O	O
à	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
fracas	fracas	NOUN	O	O	O
des	de	ADP	O	O	O
éléments	élément	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
s'	se	SCONJ	O	O	O
ils	il	PRON	O	O	O
devaient	devoir	VERB	O	O	O
s'	se	PRON	O	O	O
entendre	entendre	VERB	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
marins	marin	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
comprend	comprendre	VERB	O	O	O
rien	rien	PRON	O	O	O
qu'	que	SCONJ	O	O	O
au	au	ADP	O	O	O
geste	geste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
visible	visible	ADJ	O	O	O
alors	alors	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
goélette	goélette	NOUN	O	O	O
dérivait	dériver	VERB	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
des	de	ADP	O	O	O
glaces	glace	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
sud	sud	NOUN	O	O	O
-	-	PUNCT	O	O	O
est	être	AUX	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
tarderait	tarder	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
rencontrer	rencontrer	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
ces	ce	DET	O	O	O
masses	masse	NOUN	O	O	O
marchaient	marcher	VERB	O	O	O
moins	moins	ADV	O	O	O
vite	vite	ADV	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Double	double	PROPN	O	O	O
malchance	malchance	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
repoussait	repousser	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
route	route	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
menaçait	menacer	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
redoutable	redoutable	ADJ	O	O	O
collision	collision	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
roulis	roulis	PROPN	O	O	O
était	être	AUX	O	O	O
maintenant	maintenant	ADV	O	O	O
si	si	SCONJ	O	O	O
dur	dur	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
craindre	craindre	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
mâts	mât	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
pointe	pointe	NOUN	O	O	O
décrivait	décrire	VERB	O	O	O
des	un	DET	O	O	O
arcs	arc	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
amplitude	amplitude	NOUN	O	O	O
effrayante	effrayant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
les	le	DET	O	O	O
grains	grain	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
figurer	figurer	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
Hallbrane	hallbrane	PROPN	O	O	O
était	être	AUX	O	O	O
coupée	couper	VERB	O	O	O
en	en	ADP	O	O	O
deux	deux	PRON	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
l'	le	DET	O	O	O
avant	avant	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
voir	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
large	large	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
vagues	vague	NOUN	O	O	O
éclaircies	éclaircie	NOUN	O	O	O
laissaient	laisser	AUX	O	O	O
apparaître	apparaître	VERB	O	O	O
une	un	DET	O	O	O
mer	mer	ADJ	O	O	O
démontée	démonter	VERB	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
brisait	briser	VERB	O	O	O
avec	avec	ADP	O	O	O
rage	rage	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
accore	accore	NOUN	O	O	O
des	de	ADP	O	O	O
ice	ice	NOUN	O	O	O
-	-	PUNCT	O	O	O
bergs	berg	ADJ	O	O	O
comme	comme	ADP	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
roches	roche	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
littoral	littoral	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
couvrait	couvrir	VERB	O	O	O
d'	de	ADP	O	O	O
embruns	embrun	PROPN	O	O	O
pulvérisés	pulvériser	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
nombre	nombre	NOUN	O	O	O
des	de	ADP	O	O	O
blocs	bloc	NOUN	O	O	O
errants	errant	ADJ	O	O	O
s'	se	PRON	O	O	O
étant	être	AUX	O	O	O
accru	accroître	VERB	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
donnait	donner	VERB	O	O	O
à	à	ADP	O	O	O
espérer	espérer	VERB	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
tempête	tempête	NOUN	O	O	O
hâterait	hâter	VERB	O	O	O
la	le	DET	O	O	O
débâcle	débâcle	NOUN	O	O	O
et	et	CCONJ	O	O	O
rendrait	rendre	VERB	O	O	O
plus	plus	ADV	O	O	O
accessibles	accessible	ADJ	O	O	O
les	le	DET	O	O	O
abords	abord	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutefois	toutefois	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
importait	importer	VERB	O	O	O
de	de	ADP	O	O	O
tenir	tenir	VERB	O	O	O
tête	tête	NOUN	O	O	O
au	au	ADP	O	O	O
vent	vent	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
nécessité	nécessité	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
mettre	mettre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
cape	cape	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
goélette	goélette	NOUN	O	O	O
fatiguait	fatiguer	AUX	O	O	O
horriblement	horriblemer	VERB	O	O	O
,	,	PUNCT	O	O	O
prise	prise	NOUN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
travers	travers	NOUN	O	O	O
des	de	ADP	O	O	O
lames	lame	NOUN	O	O	O
,	,	PUNCT	O	O	O
piquant	piquant	ADV	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
profonds	profond	NOUN	O	O	O
entre	entrer	ADP	O	O	O
-	-	PUNCT	O	O	O
deux	deux	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
relevant	relever	VERB	O	O	O
pas	pas	ADV	O	O	O
sans	sans	ADP	O	O	O
subir	subir	VERB	O	O	O
de	de	DET	O	O	O
violentes	violent	ADJ	O	O	O
secousses	secousse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Fuir	fuir	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
fallait	falloir	VERB	O	O	O
point	point	NOUN	O	O	O
songer	songer	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
cette	ce	DET	O	O	O
allure	allure	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
s'	se	PRON	O	O	O
expose	exposer	VERB	O	O	O
au	au	ADP	O	O	O
très	très	ADV	O	O	O
grave	grave	ADJ	O	O	O
péril	péril	VERB	O	O	O
d'	de	ADP	O	O	O
embarquer	embarquer	VERB	O	O	O
des	un	DET	O	O	O
paquets	paquet	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
couronnement	couronnement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
fait	fait	NOUN	O	O	O
de	de	ADP	O	O	O
première	premier	ADJ	O	O	O
manoeuvre	manoeuvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
de	de	ADP	O	O	O
venir	venir	VERB	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
près	près	ADV	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
cape	cape	NOUN	O	O	O
prise	pris	ADJ	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
hunier	hunier	NOUN	O	O	O
au	au	ADP	O	O	O
bas	bas	NOUN	O	O	O
ris	ri	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
petit	petit	ADJ	O	O	O
foc	foc	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
avant	aver	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
tourmentin	tourmentin	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Hallbrane	hallbrane	PROPN	O	O	O
se	se	PRON	O	O	O
trouverait	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
conditions	condition	NOUN	O	O	O
favorables	favorable	ADJ	O	O	O
pour	pour	ADP	O	O	O
résister	résister	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
bourrasque	bourrasque	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dérive	dérive	NOUN	O	O	O
,	,	PUNCT	O	O	O
quitte	quitte	VERB	O	O	O
à	à	ADP	O	O	O
diminuer	diminuer	VERB	O	O	O
encore	encore	ADV	O	O	O
cette	ce	DET	O	O	O
voilure	voilure	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
le	le	DET	O	O	O
mauvais	mauver	VERB	O	O	O
temps	temps	NOUN	O	O	O
empirait	empirer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
matelot	matelot	NOUN	O	O	O
Drap	drap	NOUN	O	O	O
vint	venir	VERB	O	O	O
se	se	PRON	O	O	O
poster	poster	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
barre	barre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Len	len	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
,	,	PUNCT	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
veillait	veiller	VERB	O	O	O
aux	à	ADP	O	O	O
embardées	embardée	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l'	le	DET	O	O	O
avant	aver	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
équipage	équipage	NOUN	O	O	O
se	se	PRON	O	O	O
tint	tenir	VERB	O	O	O
prêt	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
exécuter	exécuter	VERB	O	O	O
les	le	DET	O	O	O
ordres	ordre	NOUN	O	O	O
de	de	ADP	O	O	O
Jem	jem	NOUN	O	O	O
West	west	PROPN	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
six	six	NUM	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
dirigés	diriger	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
bosseman	bosseman	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
occupaient	occuper	VERB	O	O	O
d'	de	ADP	O	O	O
installer	installer	VERB	O	O	O
un	un	DET	O	O	O
tourmentin	tourmentin	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
brigantine	brigantine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
tourmentin	tourmentin	NOUN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
morceau	morceau	NOUN	O	O	O
triangulaire	triangulaire	ADJ	O	O	O
de	de	ADP	O	O	O
forte	fort	ADJ	O	O	O
toile	toile	NOUN	O	O	O
,	,	PUNCT	O	O	O
taillé	tailler	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
foc	foc	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
hisse	hisser	VERB	O	O	O
au	au	ADP	O	O	O
capelage	capelage	NOUN	O	O	O
du	de	ADP	O	O	O
bas	bas	ADJ	O	O	O
mât	mât	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
amure	amure	VERB	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
borde	border	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
prendre	prendre	VERB	O	O	O
les	le	DET	O	O	O
ris	ris	NOUN	O	O	O
du	de	ADP	O	O	O
hunier	hunier	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
grimper	grimper	VERB	O	O	O
aux	à	ADP	O	O	O
barres	barre	NOUN	O	O	O
du	de	ADP	O	O	O
mât	mât	NOUN	O	O	O
de	de	ADP	O	O	O
misaine	misaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
hommes	homme	NOUN	O	O	O
y	y	PRON	O	O	O
devaient	devoir	VERB	O	O	O
suffire	suffir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
élança	élancer	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
enfléchures	enfléchure	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
Hunt	hunt	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
deuxième	deuxième	ADJ	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
Martin	martin	PROPN	O	O	O
Holt	holt	PROPN	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
maître	maître	NOUN	O	O	O
-	-	PUNCT	O	O	O
voilier	voilier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
matelot	matelot	NOUN	O	O	O
Burry	burry	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
recrues	recrue	NOUN	O	O	O
les	le	DET	O	O	O
suivirent	suivre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
.	.	PUNCT	O	O	O

Jamais	jamais	ADV	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
aurais	avoir	VERB	O	O	O
cru	croire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
pût	pût	ADJ	O	O	O
déployer	déployer	VERB	O	O	O
autant	autant	ADV	O	O	O
d'	de	ADP	O	O	O
agilité	agilité	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
adresse	adresse	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
fit	fit	NOUN	O	O	O
